,date_time,n_crisis,n_baseline,n_difference,percent_change,start_lat,start_lon,end_lat,end_lon,start_quadkey,end_quadkey,time_index
175,2020-04-07 1600,6380.0,5997.4,382.6,6.3783675646838995,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,5
176,2020-04-07 1600,190.0,202.6,-12.6,-6.188605108055,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,5
177,2020-04-07 1600,92.0,115.6,-23.6,-20.240137221269,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,5
178,2020-04-07 1600,165.0,163.2,1.8,1.0962241169306,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,5
179,2020-04-07 1600,15.0,16.8,-1.8,-10.112359550562001,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,5
180,2020-04-07 1600,10.0,15.6,-5.6,-33.734939759036,11.824338103785793,8.833007812499998,11.996334975591994,8.4814453125,122203322100.0,122203320220.0,5
181,2020-04-08 0000,26.0,23.75,2.25,9.090909090909099,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,6
182,2020-04-08 0000,459.0,411.0,48.0,11.650485436893,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,6
183,2020-04-08 0000,63.0,79.0,-16.0,-20.0,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,6
184,2020-04-08 0000,89.0,80.0,9.0,11.111111111110999,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,6
185,2020-04-08 0000,168.0,137.0,31.0,22.463768115942003,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,6
186,2020-04-08 0000,25.0,29.0,-4.0,-13.333333333333002,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,6
187,2020-04-08 0000,32.0,35.75,-3.75,-10.204081632653,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,6
188,2020-04-08 0000,212.0,217.75,-5.75,-2.6285714285714,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,6
189,2020-04-08 0000,8786.0,8611.5,174.5,2.0261248185776,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,6
190,2020-04-08 0000,257.0,248.0,9.0,3.6144578313252995,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,6
191,2020-04-08 0000,109.0,117.25,-8.25,-6.9767441860465,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,6
192,2020-04-08 0000,775.0,801.75,-26.75,-3.3322952351292003,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,6
193,2020-04-08 0000,210.0,210.75,-0.75,-0.35419126328217,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,6
194,2020-04-08 0000,101.0,119.0,-18.0,-15.0,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,6
195,2020-04-08 0000,1106.0,1120.0,-14.0,-1.2488849241748001,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,6
196,2020-04-08 0000,21.0,25.25,-4.25,-16.190476190476,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,6
197,2020-04-08 0000,10.0,11.5,-1.5,-12.0,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,6
198,2020-04-08 0000,948.0,938.25,9.75,1.038062283737,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,6
199,2020-04-08 0000,49.0,71.25,-22.25,-30.795847750865,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,6
200,2020-04-08 0000,15.0,17.5,-2.5,-13.513513513513999,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,6
201,2020-04-08 0000,262.0,336.0,-74.0,-21.958456973294002,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,6
202,2020-04-08 0000,32.0,27.0,5.0,17.857142857143,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,6
203,2020-04-08 0000,117.0,127.75,-10.75,-8.3495145631068,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,6
204,2020-04-08 0000,6721.0,6794.0,-73.0,-1.074319352465,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,6
205,2020-04-08 0000,100.0,93.5,6.5,6.8783068783069,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,6
206,2020-04-08 0000,1138.0,1066.75,71.25,6.672910325450701,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,6
207,2020-04-08 0000,194.0,206.5,-12.5,-6.024096385542199,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,6
208,2020-04-08 0000,43.0,51.75,-8.75,-16.587677725118,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,6
209,2020-04-08 0000,28.0,52.25,-24.25,-45.539906103286,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,6
210,2020-04-08 0800,12.0,13.25,-1.25,-8.7719298245614,10.531016980194753,7.4267578125,11.996334975591994,8.5693359375,122221010322.0,122203320221.0,7
211,2020-04-08 0800,29.0,52.5,-23.5,-43.92523364486,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,7
212,2020-04-08 0800,35.0,50.0,-15.0,-29.411764705882,11.996334975591994,8.3935546875,11.996334975591994,8.5693359375,122203231331.0,122203320221.0,7
213,2020-04-08 0800,45.0,53.5,-8.5,-15.596330275229,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,7
214,2020-04-08 0800,1877.0,2087.0,-210.0,-10.057471264368,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,7
215,2020-04-08 0800,124.0,124.5,-0.5,-0.39840637450199,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,7
216,2020-04-08 0800,997.0,818.5,178.5,21.781574130567,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,7
217,2020-04-08 0800,221.0,258.75,-37.75,-14.533205004812,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,7
218,2020-04-08 0800,14.0,21.0,-7.0,-31.818181818182,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,7
219,2020-04-08 0800,391.0,437.25,-46.25,-10.553337136338,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,7
220,2020-04-08 0800,5691.0,5398.75,292.25,5.4122876059077,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,7
221,2020-04-08 0800,17.0,14.75,2.25,14.285714285713999,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,7
222,2020-04-08 0800,207.0,204.75,2.25,1.093560145808,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,7
223,2020-04-08 0800,717.0,654.25,62.75,9.5764975200305,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,7
224,2020-04-08 0800,282.0,320.0,-38.0,-11.83800623053,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,7
225,2020-04-08 0800,76.0,111.5,-35.5,-31.555555555556,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,7
226,2020-04-08 0800,21.0,15.5,5.5,33.333333333333,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,7
227,2020-04-08 0800,26.0,12.5,13.5,100.0,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,7
228,2020-04-08 0800,53.0,65.25,-12.25,-18.490566037736002,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,7
229,2020-04-08 0800,953.0,848.25,104.75,12.334412717103,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,7
230,2020-04-08 0800,388.0,459.25,-71.25,-15.48071700163,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,7
231,2020-04-08 0800,11.0,10.25,0.75,6.6666666666667,11.910350152551365,8.5693359375,11.910350152551365,8.6572265625,122203320223.0,122203320232.0,7
232,2020-04-08 0800,43.0,36.25,6.75,18.120805369128,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,7
233,2020-04-08 0800,85.0,89.25,-4.25,-4.7091412742382,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,7
234,2020-04-08 0800,40.0,83.75,-43.75,-51.622418879056,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,7
235,2020-04-08 0800,122.0,133.0,-11.0,-8.208955223880599,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,7
236,2020-04-08 0800,8670.0,8359.0,311.0,3.7200956937799,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,7
237,2020-04-08 0800,59.0,56.25,2.75,4.8034934497817,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,7
238,2020-04-08 0800,500.0,557.25,-57.25,-10.2552619794,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,7
239,2020-04-08 0800,56.0,48.75,7.25,14.572864321608,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,7
240,2020-04-08 0800,305.0,228.75,76.25,33.188248095756,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,7
241,2020-04-08 0800,359.0,366.25,-7.25,-1.9741320626276002,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,7
242,2020-04-08 0800,11.0,10.0,1.0,9.090909090909099,11.910350152551365,8.6572265625,11.910350152551365,8.5693359375,122203320232.0,122203320223.0,7
243,2020-04-08 0800,49.0,54.25,-5.25,-9.502262443438902,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,7
244,2020-04-08 0800,82.0,71.5,10.5,14.48275862069,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,7
245,2020-04-08 0800,149.0,108.75,40.25,36.674259681093,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,7
246,2020-04-08 0800,42.0,32.75,9.25,27.407407407406996,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,7
247,2020-04-08 1600,43.0,36.25,6.75,18.120805369128,11.996334975591994,8.5693359375,11.996334975591994,8.6572265625,122203320221.0,122203320230.0,8
248,2020-04-08 1600,11.0,22.75,-11.75,-49.473684210526,11.824338103785793,8.833007812499998,11.996334975591994,8.5693359375,122203322100.0,122203320221.0,8
249,2020-04-08 1600,80.0,69.75,10.25,14.487632508834,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,8
250,2020-04-08 1600,51.0,44.75,6.25,13.661202185792,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,8
251,2020-04-08 1600,32.0,21.75,10.25,45.054945054945,11.910350152551365,8.6572265625,11.996334975591994,8.5693359375,122203320232.0,122203320221.0,8
252,2020-04-08 1600,12.0,12.75,-0.75,-5.4545454545455,11.910350152551365,8.6572265625,11.910350152551365,8.5693359375,122203320232.0,122203320223.0,8
253,2020-04-08 1600,156.0,117.0,39.0,33.050847457627,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,8
254,2020-04-08 1600,301.0,234.75,66.25,28.101802757157998,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,8
255,2020-04-08 1600,37.0,44.5,-7.5,-16.483516483516,11.996334975591994,8.5693359375,11.910350152551365,8.6572265625,122203320221.0,122203320232.0,8
256,2020-04-08 1600,278.0,290.5,-12.5,-4.2881646655232,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,8
257,2020-04-08 1600,10427.0,10059.0,368.0,3.6580516898608,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,8
258,2020-04-08 1600,321.0,412.75,-91.75,-22.175226586103,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,8
259,2020-04-08 1600,263.0,280.75,-17.75,-6.2999112688554,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,8
260,2020-04-08 1600,1908.0,2149.0,-241.0,-11.209302325581,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,8
261,2020-04-08 1600,19.0,20.5,-1.5,-6.9767441860465,12.082292387936079,8.5693359375,11.996334975591994,8.4814453125,122203320203.0,122203320220.0,8
262,2020-04-08 1600,308.0,333.0,-25.0,-7.4850299401198,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,8
263,2020-04-08 1600,212.0,213.0,-1.0,-0.46728971962616994,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,8
264,2020-04-08 1600,1004.0,851.75,152.25,17.854001759015,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,8
265,2020-04-08 1600,54.0,62.75,-8.75,-13.725490196078,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,8
266,2020-04-08 1600,14.0,17.0,-3.0,-16.666666666667,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,8
267,2020-04-08 1600,113.0,93.0,20.0,21.276595744681,12.082292387936079,8.5693359375,11.996334975591994,8.5693359375,122203320203.0,122203320221.0,8
268,2020-04-08 1600,10.0,12.0,-2.0,-15.384615384615,12.082292387936079,8.4814453125,12.082292387936079,8.5693359375,122203320202.0,122203320203.0,8
269,2020-04-08 1600,82.0,124.25,-42.25,-33.732534930140005,12.082292387936079,8.4814453125,11.996334975591994,8.5693359375,122203320202.0,122203320221.0,8
270,2020-04-08 1600,758.0,683.75,74.25,10.843373493976,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,8
271,2020-04-08 1600,88.0,141.25,-53.25,-37.434094903339,12.082292387936079,8.4814453125,11.996334975591994,8.4814453125,122203320202.0,122203320220.0,8
272,2020-04-08 1600,43.0,42.0,1.0,2.3255813953488,11.996334975591994,8.4814453125,12.082292387936079,8.5693359375,122203320220.0,122203320203.0,8
273,2020-04-08 1600,808.0,894.5,-86.5,-9.6594081518705,11.996334975591994,8.4814453125,11.996334975591994,8.5693359375,122203320220.0,122203320221.0,8
274,2020-04-08 1600,172.0,186.75,-14.75,-7.8561917443409,11.996334975591994,8.4814453125,12.082292387936079,8.4814453125,122203320220.0,122203320202.0,8
275,2020-04-08 1600,29.0,20.0,9.0,42.857142857143,11.910350152551365,8.4814453125,11.910350152551365,8.5693359375,122203320222.0,122203320223.0,8
276,2020-04-08 1600,202.0,165.0,37.0,22.289156626506,11.910350152551365,8.4814453125,11.996334975591994,8.4814453125,122203320222.0,122203320220.0,8
277,2020-04-08 1600,949.0,764.5,184.5,24.101894186806003,11.910350152551365,8.4814453125,11.910350152551365,8.4814453125,122203320222.0,122203320222.0,8
278,2020-04-08 1600,156.0,168.0,-12.0,-7.1005917159763,11.910350152551365,8.4814453125,11.996334975591994,8.5693359375,122203320222.0,122203320221.0,8
279,2020-04-08 1600,10.0,11.25,-1.25,-10.204081632653,11.910350152551365,8.4814453125,12.082292387936079,8.5693359375,122203320222.0,122203320203.0,8
280,2020-04-08 1600,10.0,45.25,-35.25,-76.216216216216,11.996334975591994,8.3935546875,11.996334975591994,8.5693359375,122203231331.0,122203320221.0,8
281,2020-04-08 1600,49.0,119.25,-70.25,-58.419958419958,11.996334975591994,8.3935546875,11.996334975591994,8.4814453125,122203231331.0,122203320220.0,8
282,2020-04-08 1600,14.0,11.75,2.25,17.647058823529,12.082292387936079,8.393554687499998,12.082292387936079,8.4814453125,122203231313.0,122203320202.0,8
283,2020-04-08 1600,6388.0,5917.25,470.75,7.9542094369112,11.996334975591994,8.4814453125,11.996334975591994,8.4814453125,122203320220.0,122203320220.0,8
284,2020-04-08 1600,58.0,64.25,-6.25,-9.578544061302699,11.996334975591994,8.4814453125,11.910350152551365,8.5693359375,122203320220.0,122203320223.0,8
285,2020-04-08 1600,172.0,215.5,-43.5,-20.092378752887,11.996334975591994,8.4814453125,11.910350152551365,8.4814453125,122203320220.0,122203320222.0,8
286,2020-04-09 0000,104.0,84.0,20.0,23.529411764706,11.996334975591994,8.6572265625,11.996334975591994,8.6572265625,122203320230.0,122203320230.0,9
287,2020-04-09 0000,10.0,16.8,-6.8,-38.202247191011,11.996334975591994,8.6572265625,11.996334975591994,8.5693359375,122203320230.0,122203320221.0,9
288,2020-04-09 0000,172.0,138.4,33.6,24.103299856528,11.910350152551365,8.6572265625,11.910350152551365,8.6572265625,122203320232.0,122203320232.0,9
289,2020-04-09 0000,222.0,212.0,10.0,4.694835680751201,11.996334975591994,8.5693359375,12.082292387936079,8.5693359375,122203320221.0,122203320203.0,9
290,2020-04-09 0000,8634.0,8666.4,-32.4,-0.37381452338647997,11.996334975591994,8.5693359375,11.996334975591994,8.5693359375,122203320221.0,122203320221.0,9
291,2020-04-09 0000,258.0,261.6,-3.6,-1.3709063214014,11.996334975591994,8.5693359375,11.910350152551365,8.5693359375,122203320221.0,122203320223.0,9
292,2020-04-09 0000,85.0,120.8,-35.8,-29.392446633825998,11.996334975591994,8.5693359375,12.082292387936079,8.4814453125,122203320221.0,122203320202.0,9
293,2020-04-09 0000,743.0,809.6,-66.6,-8.2161361954108,11.996334975591994,8.5693359375,11.996334975591994,8.4814453125,122203320221.0,122203320220.0,9
294,2020-04-09 0000,193.0,193.4,-0.40000000000000996,-0.20576131687243,11.996334975591994,8.5693359375,11.910350152551365,8.4814453125,122203320221.0,122203320222.0,9
295,2020-04-09 0000,91.0,123.8,-32.8,-26.282051282051,11.910350152551365,8.5693359375,11.996334975591994,8.5693359375,122203320223.0,122203320221.0,9
296,2020-04-09 0000,1177.0,1105.2,71.8,6.4906888446935,11.910350152551365,8.5693359375,11.910350152551365,8.5693359375,122203320223.0,122203320223.0,9
297,2020-04-09 0000,18.0,23.0,-5.0,-20.833333333333,11.910350152551365,8.5693359375,11.996334975591994,8.4814453125,122203320223.0,122203320220.0,9
298,2020-04-09 0000,21.0,14.0,7.0,46.666666666667005,11.910350152551365,8.5693359375,11.910350152551365,8.4814453125,122203320223.0,122203320222.0,9
299,2020-04-09 0000,471.0,441.6,29.4,6.6425666516042,12.082292387936079,8.5693359375,12.082292387936079,8.5693359375,122203320203.0,122203320203.0,9
300,2020-04-09 0000,962.0,935.0,27.0,2.8846153846153997,12.082292387936079,8.4814453125,12.082292387936079,8.4814453125,122203320202.0,122203320202.0,9
